UMAP1,UMAP2
0.4345720065927541,-0.3588273873727732
3.5445368541574513,0.7796762833196706
0.8763425601816213,0.9691093811590261
1.5834772838449513,1.7130631455976553
1.2280438197946584,-0.17094067243747046
1.9817221416330373,-0.6240795007150584
1.9584796680307424,0.8169144043523855
1.4242227329111135,1.6743960628110952
0.309344078431133,-1.3111083856027537
1.69211223257542,1.0615807423193044
3.075104977021221,1.2810997614461965
0.6457960857248342,1.0897407183248586
1.6165712131357228,1.938064540346343
-1.2214946495199168,-2.0652556767862253
1.490597511658672,1.0747403750021047
3.5693900836801564,0.5356042036611623
-0.9401359306478465,0.054987157304961176
0.7703655017709767,-0.5260219922464304
-1.4188079582357371,1.1166855940420217
1.7993934406137502,0.523987973650176
2.1120751155710256,0.6631730446416921
1.4353926433420217,1.7248950848180837
3.572583938965801,0.9178846726018972
3.276502872834209,1.0996008762914724
-1.4050531135702098,-1.9431219449441843
3.256943012604717,1.3549459228117056
1.434851433167461,1.2057542452413625
3.341882969269756,0.8110530027944631
-0.12039134370326643,0.9307194599706716
1.8107488406991994,1.1806947836477346
3.472687984833721,0.9997523674566335
0.4656853927469289,-1.3343601575296336
1.0067322505807912,-0.9586456170480662
2.4716613544321095,1.5176758417684622
1.8992307437753713,1.8589484939176626
3.142368103394512,0.7757480988103933
3.8787300838327443,0.5382653126318044
3.4190585864877736,0.9824531921941824
1.420629764924053,-0.6348116746347361
3.938320423493389,0.7738912949163503
3.511311794648174,0.5377506861288137
1.0029824031686818,1.0906799683172292
0.5181610835886037,-0.6744485249917918
-1.174868796935078,-1.9371447911661082
-1.853038643469807,-0.05058196691684058
0.40237357748508806,1.2134282240469045
1.241027141938213,-0.33814576772860816
-2.436465417017933,-1.1058323731820994
-2.8913649068975413,-1.1011908402841502
-1.327577684988972,0.03508159013577172
-1.5110229002141917,-1.279699360410493
-1.527582739462849,-1.1271005025308543
-3.029149522056576,-1.5937476506631785
-3.3333505587482417,-1.4978974213998728
-2.303930793871876,-0.034470831434052496
-1.7891229139471019,0.18142052980251977
-2.971837122907635,-1.4695365777414255
-2.433826302161213,-0.4563787331979685
-3.742209111323353,-1.076776300946992
-1.3027780996465648,0.7194974073965139
-2.6638319240713084,-1.0292106023233347
-1.4665306554937327,-0.10351160673312476
